time;V(1);V(7)
1.400476190;0.175636581;0.000000000
1.400498866;0.175636581;0.000000000
1.400521542;0.175636581;0.000000000
1.400544218;0.175636581;0.000000000
1.400566893;0.175636581;0.000000000
1.400589569;0.175636581;0.000000000
1.400612245;0.175636581;0.000000000
1.400634921;0.175636581;0.000000000
1.400657596;0.175636581;0.000000000
1.400680272;0.175636581;0.000000000
1.400702948;0.175636581;0.000000000
1.400725624;0.175636581;0.000000000
1.400748299;0.175636581;0.000000000
1.400770975;0.175636581;0.000000000
1.400793651;0.175636581;0.000000000
1.400816327;0.175636581;0.000000000
1.400839002;0.175636581;0.000000000
1.400861678;0.175636581;0.000000000
1.400884354;0.175636581;0.000000000
1.400907029;0.175636581;0.000000000
1.400929705;0.175636581;0.000000000
1.400952381;0.175636581;0.000000000
1.400975057;0.175636581;0.000000000
1.400997732;0.175636581;0.000000000
1.401020408;0.175636581;0.000000000
1.401043084;0.175636581;0.000000000
1.401065760;0.175636581;0.000000000
1.401088435;0.175636581;0.000000000
1.401111111;0.175636581;0.000000000
1.401133787;0.175636581;0.000000000
1.401156463;0.175636581;0.000000000
1.401179138;0.175636581;0.000000000
1.401201814;0.175636581;0.000000000
1.401224490;0.175636581;0.000000000
1.401247166;0.175636581;0.000000000
1.401269841;0.175636581;0.000000000
1.401292517;0.175636581;0.000000000
1.401315193;0.175636581;0.000000000
1.401337868;0.175636581;0.000000000
1.401360544;0.175636581;0.000000000
1.401383220;0.175636581;0.000000000
1.401405896;0.175636581;0.000000000
1.401428571;0.175636581;0.000000000
1.401451247;0.175636581;0.000000000
1.401473923;0.175636581;0.000000000
1.401496599;0.175636581;0.000000000
1.401519274;0.175636581;0.000000000
1.401541950;0.175636581;0.000000000
1.401564626;0.175636581;0.000000000
1.401587302;0.175636581;0.000000000
1.401609977;0.175636581;0.000000000
1.401632653;0.175636581;0.000000000
1.401655329;0.175636581;0.000000000
1.401678005;0.175636581;0.000000000
1.401700680;0.175636581;0.000000000
1.401723356;0.175636581;0.000000000
1.401746032;0.175636581;0.000000000
1.401768707;0.175636581;0.000000000
1.401791383;0.175636581;0.000000000
1.401814059;0.175636581;0.000000000
1.401836735;0.175636581;0.000000000
1.401859410;0.175636581;0.000000000
1.401882086;0.175636581;0.000000000
1.401904762;0.175636581;0.000000000
1.401927438;0.175636581;0.000000000
1.401950113;0.175636581;0.000000000
1.401972789;0.175636581;0.000000000
1.401995465;0.175636581;0.000000000
1.402018141;0.175636581;0.000000000
1.402040816;0.175636581;0.000000000
1.402063492;0.175636581;0.000000000
1.402086168;0.175636581;0.000000000
1.402108844;0.175636581;0.000000000
1.402131519;0.175636581;0.000000000
1.402154195;0.175636581;0.000000000
1.402176871;0.175636581;0.000000000
1.402199546;0.175636581;0.000000000
1.402222222;0.175636581;0.000000000
1.402244898;0.175636581;0.000000000
1.402267574;0.175636581;0.000000000
1.402290249;0.175636581;0.000000000
1.402312925;0.175636581;0.000000000
1.402335601;0.175636581;0.000000000
1.402358277;0.175636581;0.000000000
1.402380952;0.175636581;0.000000000
1.402403628;0.175636581;0.000000000
1.402426304;0.175636581;0.000000000
1.402448980;0.175636581;0.000000000
1.402471655;0.175636581;0.000000000
1.402494331;0.175636581;0.000000000
1.402517007;0.175636581;0.000000000
1.402539683;0.175636581;0.000000000
1.402562358;0.175636581;0.000000000
1.402585034;0.175636581;0.000000000
1.402607710;0.175636581;0.000000000
1.402630385;0.175636581;0.000000000
1.402653061;0.175636581;0.000000000
1.402675737;0.175636581;0.000000000
1.402698413;0.175636581;0.000000000
1.402721088;0.175636581;0.000000000
1.402743764;0.175636581;0.000000000
1.402766440;0.175636581;0.000000000
1.402789116;0.175636581;0.000000000
1.402811791;0.175636581;0.000000000
1.402834467;0.175636581;0.000000000
1.402857143;0.175636581;0.000000000
1.402879819;0.175636581;0.000000000
1.402902494;0.175636581;0.000000000
1.402925170;0.175636581;0.000000000
1.402947846;0.175636581;0.000000000
1.402970522;0.175636581;0.000000000
1.402993197;0.175636581;0.000000000
1.403015873;0.175636581;0.000000000
1.403038549;0.175636581;0.000000000
1.403061224;0.175636581;0.000000000
1.403083900;0.175636581;0.000000000
1.403106576;0.175636581;0.000000000
1.403129252;0.175636581;0.000000000
1.403151927;0.175636581;0.000000000
1.403174603;0.175636581;0.000000000
1.403197279;0.175636581;0.000000000
1.403219955;0.175636581;0.000000000
1.403242630;0.175636581;0.000000000
1.403265306;0.175636581;0.000000000
1.403287982;0.175636581;0.000000000
1.403310658;0.175636581;0.000000000
1.403333333;0.175636581;0.000000000
1.403356009;0.175636581;0.000000000
1.403378685;0.175636581;0.000000000
1.403401361;0.175636581;0.000000000
1.403424036;0.175636581;0.000000000
1.403446712;0.175636581;0.000000000
1.403469388;0.175636581;0.000000000
1.403492063;0.175636581;0.000000000
1.403514739;0.175636581;0.000000000
1.403537415;0.175636581;0.000000000
1.403560091;0.175636581;0.000000000
1.403582766;0.175636581;0.000000000
1.403605442;0.175636581;0.000000000
1.403628118;0.175636581;0.000000000
1.403650794;0.175636581;0.000000000
1.403673469;0.175636581;0.000000000
1.403696145;0.175636581;0.000000000
1.403718821;0.175636581;0.000000000
1.403741497;0.175636581;0.000000000
1.403764172;0.175636581;0.000000000
1.403786848;0.175636581;0.000000000
1.403809524;0.175636581;0.000000000
1.403832200;0.175636581;0.000000000
1.403854875;0.175636581;0.000000000
1.403877551;0.175636581;0.000000000
1.403900227;0.175636581;0.000000000
1.403922902;0.175636581;0.000000000
1.403945578;0.175636581;0.000000000
1.403968254;0.175636581;0.000000000
1.403990930;0.175636581;0.000000000
1.404013605;0.175636581;0.000000000
1.404036281;0.175636581;0.000000000
1.404058957;0.175636581;0.000000000
1.404081633;0.175636581;0.000000000
1.404104308;0.175636581;0.000000000
1.404126984;0.175636581;0.000000000
1.404149660;0.175636581;0.000000000
1.404172336;0.175636581;0.000000000
1.404195011;0.175636581;0.000000000
1.404217687;0.175636581;0.000000000
1.404240363;0.175636581;0.000000000
1.404263039;0.175636581;0.000000000
1.404285714;0.175636581;0.000000000
1.404308390;0.175636581;0.000000000
1.404331066;0.175636581;0.000000000
1.404353741;0.175636581;0.000000000
1.404376417;0.175636581;0.000000000
1.404399093;0.175636581;0.000000000
1.404421769;0.175636581;0.000000000
1.404444444;0.175636581;0.000000000
1.404467120;0.175636581;0.000000000
1.404489796;0.175636581;0.000000000
1.404512472;0.175636581;0.000000000
1.404535147;0.175636581;0.000000000
1.404557823;0.175636581;0.000000000
1.404580499;0.175636581;0.000000000
1.404603175;0.175636581;0.000000000
1.404625850;0.175636581;0.000000000
1.404648526;0.175636581;0.000000000
1.404671202;0.175636581;0.000000000
1.404693878;0.175636581;0.000000000
1.404716553;0.175636581;0.000000000
1.404739229;0.175636581;0.000000000
1.404761905;0.175636581;0.000000000
1.404784580;0.175636581;0.000000000
1.404807256;0.175636581;0.000000000
1.404829932;0.175636581;0.000000000
1.404852608;0.175636581;0.000000000
1.404875283;0.175636581;0.000000000
1.404897959;0.175636581;0.000000000
1.404920635;0.175636581;0.000000000
1.404943311;0.175636581;0.000000000
1.404965986;0.175636581;0.000000000
1.404988662;0.175636581;0.000000000
1.405011338;0.175636581;0.000000000
1.405034014;0.175636581;0.000000000
1.405056689;0.175636581;0.000000000
1.405079365;0.175636581;0.000000000
1.405102041;0.175636581;0.000000000
1.405124717;0.175636581;0.000000000
1.405147392;0.175636581;0.000000000
1.405170068;0.175636581;0.000000000
1.405192744;0.175636581;0.000000000
1.405215420;0.175636581;0.000000000
1.405238095;0.175636581;0.000000000
1.405260771;0.175636581;0.000000000
1.405283447;0.175636581;0.000000000
1.405306122;0.175636581;0.000000000
1.405328798;0.175636581;0.000000000
1.405351474;0.175636581;0.000000000
1.405374150;0.175636581;0.000000000
1.405396825;0.175636581;0.000000000
1.405419501;0.175636581;0.000000000
1.405442177;0.175636581;0.000000000
1.405464853;0.175636581;0.000000000
1.405487528;0.175636581;0.000000000
1.405510204;0.175636581;0.000000000
1.405532880;0.175636581;0.000000000
1.405555556;0.175636581;0.000000000
1.405578231;0.175636581;0.000000000
1.405600907;0.175636581;0.000000000
1.405623583;0.175636581;0.000000000
1.405646259;0.175636581;0.000000000
1.405668934;0.175636581;0.000000000
1.405691610;0.175636581;0.000000000
1.405714286;0.175636581;0.000000000
1.405736961;0.175636581;0.000000000
1.405759637;0.175636581;0.000000000
1.405782313;0.175636581;0.000000000
1.405804989;0.175636581;0.000000000
1.405827664;0.175636581;0.000000000
1.405850340;0.175636581;0.000000000
1.405873016;0.175636581;0.000000000
1.405895692;0.175636581;0.000000000
1.405918367;0.175636581;0.000000000
1.405941043;0.175636581;0.000000000
1.405963719;0.175636581;0.000000000
1.405986395;0.175636581;0.000000000
1.406009070;0.175636581;0.000000000
1.406031746;0.175636581;0.000000000
1.406054422;0.175636581;0.000000000
1.406077098;0.175636581;0.000000000
1.406099773;0.175636581;0.000000000
1.406122449;0.175636581;0.000000000
1.406145125;0.175636581;0.000000000
1.406167800;0.175636581;0.000000000
1.406190476;0.175636581;0.000000000
1.406213152;0.175636581;0.000000000
1.406235828;0.175636581;0.000000000
1.406258503;0.175636581;0.000000000
1.406281179;0.175636581;0.000000000
1.406303855;0.175636581;0.000000000
1.406326531;0.175636581;0.000000000
1.406349206;0.175636581;0.000000000
1.406371882;0.175636581;0.000000000
1.406394558;0.175636581;0.000000000
1.406417234;0.175636581;0.000000000
1.406439909;0.175636581;0.000000000
1.406462585;0.175636581;0.000000000
1.406485261;0.175636581;0.000000000
1.406507937;0.175636581;0.000000000
1.406530612;0.175636581;0.000000000
1.406553288;0.175636581;0.000000000
1.406575964;0.175636581;0.000000000
1.406598639;0.175636581;0.000000000
1.406621315;0.175636581;0.000000000
1.406643991;0.175636581;0.000000000
1.406666667;0.175636581;0.000000000
1.406689342;0.175636581;0.000000000
1.406712018;0.175636581;0.000000000
1.406734694;0.175636581;0.000000000
1.406757370;0.175636581;0.000000000
1.406780045;0.175636581;0.000000000
1.406802721;0.175636581;0.000000000
1.406825397;0.175636581;0.000000000
1.406848073;0.175636581;0.000000000
1.406870748;0.175636581;0.000000000
1.406893424;0.175636581;0.000000000
1.406916100;0.175636581;0.000000000
1.406938776;0.175636581;0.000000000
1.406961451;0.175636581;0.000000000
1.406984127;0.175636581;0.000000000
1.407006803;0.175636581;0.000000000
1.407029478;0.175636581;0.000000000
1.407052154;0.175636581;0.000000000
1.407074830;0.175636581;0.000000000
1.407097506;0.175636581;0.000000000
1.407120181;0.175636581;0.000000000
1.407142857;0.175636581;0.000000000
1.407165533;0.175636581;0.000000000
1.407188209;0.175636581;0.000000000
1.407210884;0.175636581;0.000000000
1.407233560;0.175636581;0.000000000
1.407256236;0.175636581;0.000000000
1.407278912;0.175636581;0.000000000
1.407301587;0.175636581;0.000000000
1.407324263;0.175636581;0.000000000
1.407346939;0.175636581;0.000000000
1.407369615;0.175636581;0.000000000
1.407392290;0.175636581;0.000000000
1.407414966;0.175636581;0.000000000
1.407437642;0.175636581;0.000000000
1.407460317;0.175636581;0.000000000
1.407482993;0.175636581;0.000000000
1.407505669;0.175636581;0.000000000
1.407528345;0.175636581;0.000000000
1.407551020;0.175636581;0.000000000
1.407573696;0.175636581;0.000000000
1.407596372;0.175636581;0.000000000
1.407619048;0.175636581;0.000000000
1.407641723;0.175636581;0.000000000
1.407664399;0.175636581;0.000000000
1.407687075;0.175636581;0.000000000
1.407709751;0.175636581;0.000000000
1.407732426;0.175636581;0.000000000
1.407755102;0.175636581;0.000000000
1.407777778;0.175636581;0.000000000
1.407800454;0.175636581;0.000000000
1.407823129;0.175636581;0.000000000
1.407845805;0.175636581;0.000000000
1.407868481;0.175636581;0.000000000
1.407891156;0.175636581;0.000000000
1.407913832;0.175636581;0.000000000
1.407936508;0.175636581;0.000000000
1.407959184;0.175636581;0.000000000
1.407981859;0.175636581;0.000000000
1.408004535;0.175636581;0.000000000
1.408027211;0.175636581;0.000000000
1.408049887;0.175636581;0.000000000
1.408072562;0.175636581;0.000000000
1.408095238;0.175636581;0.000000000
1.408117914;0.175636581;0.000000000
1.408140590;0.175636581;0.000000000
1.408163265;0.175636581;0.000000000
1.408185941;0.175636581;0.000000000
1.408208617;0.175636581;0.000000000
1.408231293;0.175636581;0.000000000
1.408253968;0.175636581;0.000000000
1.408276644;0.175636581;0.000000000
1.408299320;0.175636581;0.000000000
1.408321995;0.175636581;0.000000000
1.408344671;0.175636581;0.000000000
1.408367347;0.175636581;0.000000000
1.408390023;0.175636581;0.000000000
1.408412698;0.175636581;0.000000000
1.408435374;0.175636581;0.000000000
1.408458050;0.175636581;0.000000000
1.408480726;0.175636581;0.000000000
1.408503401;0.175636581;0.000000000
1.408526077;0.175636581;0.000000000
1.408548753;0.175636581;0.000000000
1.408571429;0.175636581;0.000000000
1.408594104;0.175636581;0.000000000
1.408616780;0.175636581;0.000000000
1.408639456;0.175636581;0.000000000
1.408662132;0.175636581;0.000000000
1.408684807;0.175636581;0.000000000
1.408707483;0.175636581;0.000000000
1.408730159;0.175636581;0.000000000
1.408752834;0.175636581;0.000000000
1.408775510;0.175636581;0.000000000
1.408798186;0.175636581;0.000000000
1.408820862;0.175636581;0.000000000
1.408843537;0.175636581;0.000000000
1.408866213;0.175636581;0.000000000
1.408888889;0.175636581;0.000000000
1.408911565;0.175636581;0.000000000
1.408934240;0.175636581;0.000000000
1.408956916;0.175636581;0.000000000
1.408979592;0.175636581;0.000000000
1.409002268;0.175636581;0.000000000
1.409024943;0.175636581;0.000000000
1.409047619;0.175636581;0.000000000
1.409070295;0.175636581;0.000000000
1.409092971;0.175636581;0.000000000
1.409115646;0.175636581;0.000000000
1.409138322;0.175636581;0.000000000
1.409160998;0.175636581;0.000000000
1.409183673;0.175636581;0.000000000
1.409206349;0.175636581;0.000000000
1.409229025;0.175636581;0.000000000
1.409251701;0.175636581;0.000000000
1.409274376;0.175636581;0.000000000
1.409297052;0.175636581;0.000000000
1.409319728;0.175636581;0.000000000
1.409342404;0.175636581;0.000000000
1.409365079;0.175636581;0.000000000
1.409387755;0.175636581;0.000000000
1.409410431;0.175636581;0.000000000
1.409433107;0.175636581;0.000000000
1.409455782;0.175636581;0.000000000
1.409478458;0.175636581;0.000000000
1.409501134;0.175636581;0.000000000
1.409523810;0.175636581;0.000000000
1.409546485;0.175636581;0.000000000
1.409569161;0.175636581;0.000000000
1.409591837;0.175636581;0.000000000
1.409614512;0.175636581;0.000000000
1.409637188;0.175636581;0.000000000
1.409659864;0.175636581;0.000000000
1.409682540;0.175636581;0.000000000
1.409705215;0.175636581;0.000000000
1.409727891;0.175636581;0.000000000
1.409750567;0.175636581;0.000000000
1.409773243;0.175636581;0.000000000
1.409795918;0.175636581;0.000000000
1.409818594;0.175636581;0.000000000
1.409841270;0.175636581;0.000000000
1.409863946;0.175636581;0.000000000
1.409886621;0.175636581;0.000000000
1.409909297;0.175636581;0.000000000
1.409931973;0.175636581;0.000000000
1.409954649;0.175636581;0.000000000
1.409977324;0.175636581;0.000000000
1.410000000;0.175636581;0.000000000
1.410022676;0.175636581;0.000000000
1.410045351;0.175636581;0.000000000
1.410068027;0.175636581;0.000000000
1.410090703;0.175636581;0.000000000
1.410113379;0.175636581;0.000000000
1.410136054;0.175636581;0.000000000
1.410158730;0.175636581;0.000000000
1.410181406;0.175636581;0.000000000
1.410204082;0.175636581;0.000000000
1.410226757;0.175636581;0.000000000
1.410249433;0.175636581;0.000000000
1.410272109;0.175636581;0.000000000
1.410294785;0.175636581;0.000000000
1.410317460;0.175636581;0.000000000
1.410340136;0.175636581;0.000000000
1.410362812;0.175636581;0.000000000
1.410385488;0.175636581;0.000000000
1.410408163;0.175636581;0.000000000
1.410430839;0.175636581;0.000000000
1.410453515;0.175636581;0.000000000
1.410476190;0.175636581;0.000000000
1.410498866;0.175636581;0.000000000
1.410521542;0.175636581;0.000000000
1.410544218;0.175636581;0.000000000
1.410566893;0.175636581;0.000000000
1.410589569;0.175636581;0.000000000
1.410612245;0.175636581;0.000000000
1.410634921;0.175636581;0.000000000
1.410657596;0.175636581;0.000000000
1.410680272;0.175636581;0.000000000
1.410702948;0.175636581;0.000000000
1.410725624;0.175636581;0.000000000
1.410748299;0.175636581;0.000000000
1.410770975;0.175636581;0.000000000
1.410793651;0.175636581;0.000000000
1.410816327;0.175636581;0.000000000
1.410839002;0.175636581;0.000000000
1.410861678;0.175636581;0.000000000
1.410884354;0.175636581;0.000000000
1.410907029;0.175636581;0.000000000
1.410929705;0.175636581;0.000000000
1.410952381;0.175636581;0.000000000
1.410975057;0.175636581;0.000000000
1.410997732;0.175636581;0.000000000
1.411020408;0.175636581;0.000000000
1.411043084;0.175636581;0.000000000
1.411065760;0.175636581;0.000000000
1.411088435;0.175636581;0.000000000
1.411111111;0.175636581;0.000000000
1.411133787;0.175636581;0.000000000
1.411156463;0.175636581;0.000000000
1.411179138;0.175636581;0.000000000
